267.06676669	0.00004043
267.44186047	0.00005750
267.81695424	0.00006946
268.19204801	0.00004148
268.56714179	0.00002657
268.94223556	0.00008322
269.31732933	0.00004653
269.69242311	0.00001184
270.06751688	0.00005159
270.44261065	0.00004750
270.81770443	0.00002439
271.19279820	0.00006974
271.56789197	0.00002228
271.94298575	0.00004326
272.31807952	0.00004875
272.69317329	0.00006514
273.06826707	0.00002565
273.44336084	0.00004037
273.81845461	0.00002883
274.19354839	0.00004777
274.56864216	0.00004548
274.94373593	0.00004828
275.31882971	0.00003714
275.69392348	0.00007839
276.06901725	0.00005146
276.44411103	0.00005389
276.81920480	0.00008794
277.19429857	0.00006082
277.56939235	0.00002198
277.94448612	0.00008057
278.31957989	0.00008407
278.69467367	0.00007085
279.06976744	0.00005736
279.44486122	0.00009457
279.81995499	0.00008994
280.19504876	0.00006228
280.57014254	0.00007205
280.94523631	0.00011950
281.32033008	0.00006768
281.69542386	0.00012672
282.07051763	0.00006156
282.44561140	0.00010178
282.82070518	0.00012885
283.19579895	0.00010689
283.57089272	0.00010628
283.94598650	0.00009052
284.32108027	0.00010619
284.69617404	0.00009885
285.07126782	0.00009880
285.44636159	0.00010281
285.82145536	0.00009741
286.19654914	0.00010225
286.57164291	0.00006894
286.94673668	0.00006328
287.32183046	0.00007325
287.69692423	0.00009743
288.07201800	0.00005418
288.44711178	0.00008107
288.82220555	0.00001821
289.19729932	0.00005827
289.57239310	0.00003236
289.94748687	0.00005074
290.32258065	0.00002077
290.69767442	0.00005168
291.07276819	0.00002411
291.44786197	0.00002675
291.82295574	0.00003469
292.19804951	0.00004503
292.57314329	0.00003163
292.94823706	0.00001694
293.32333083	0.00002606
293.69842461	0.00002526
294.07351838	0.00002606
294.44861215	0.00000796
294.82370593	0.00004264
295.19879970	0.00002674
295.57389347	0.00002306
295.94898725	0.00003715
296.32408102	0.00001348
296.69917479	0.00002520
297.07426857	0.00002052
297.44936234	0.00002405
297.82445611	0.00003307
298.19954989	0.00001414
298.57464366	0.00005922
298.94973743	0.00003664
299.32483121	0.00001317
299.69992498	0.00002002
300.07501875	0.00002539
300.45011253	0.00002407
300.82520630	0.00003121
301.20030008	0.00004763
301.57539385	0.00004854
301.95048762	0.00004312
302.32558140	0.00003396
302.70067517	0.00002201
303.07576894	0.00004430
303.45086272	0.00002827
303.82595649	0.00003337
304.20105026	0.00003122
304.57614404	0.00001518
